"","X","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"29676",29676,0,0,NA,NA,1.09195709228516,5.7562255859375,46.89453125,0.0081896875,5.271484375,8.181,NA
"29677",29677,0,0,NA,NA,1.09195709228516,5.7562255859375,47.0703125,0.0081896875,5.271484375,8.215,NA
"29678",29678,0,0,NA,NA,1.05819702148438,5.577392578125,47.255859375,0.00793625,5.2712890625,8.249,NA
"29679",29679,0,0,NA,NA,1.09767913818359,5.7855224609375,47.4609375,0.0082328125,5.2708984375,8.283,NA
"29680",29680,0,0,NA,NA,1.09767913818359,5.7855224609375,47.666015625,0.0082328125,5.2708984375,8.317,NA
"29681",29681,0,0,NA,NA,1.10263824462891,5.811767578125,47.861328125,0.008270625,5.27109375,8.351,NA
"29682",29682,0,0,NA,NA,1.06964111328125,5.6390380859375,48.037109375,0.008023125,5.271484375,8.385,NA
"29683",29683,0,0,NA,NA,1.06964111328125,5.6390380859375,48.2421875,0.008023125,5.271484375,8.419,NA
"29684",29684,0,0,NA,NA,1.09729766845703,5.78369140625,48.4375,0.0082296875,5.271484375,8.453,NA
"29685",29685,0,0,NA,NA,1.10645294189453,5.831298828125,48.642578125,0.008298125,5.2708984375,8.487,NA
"29686",29686,0,0,NA,NA,1.10645294189453,5.831298828125,48.818359375,0.008298125,5.2708984375,8.521,NA
"29687",29687,0,0,NA,NA,1.06124877929688,5.5938720703125,49.013671875,0.007959375,5.2712890625,8.555,NA
"29688",29688,0,0,NA,NA,1.07574462890625,5.6707763671875,49.208984375,0.0080684375,5.2712890625,8.589,NA
"29689",29689,0,0,NA,NA,1.07574462890625,5.6707763671875,49.404296875,0.0080684375,5.2712890625,8.623,NA
"29690",29690,0,0,NA,NA,1.06906890869141,5.6353759765625,49.58984375,0.008018125,5.2716796875,8.657,NA
"29691",29691,0,0,NA,NA,1.12171173095703,5.9124755859375,49.794921875,0.0084134375,5.2712890625,8.691,NA
"29692",29692,0,0,NA,NA,1.12171173095703,5.9124755859375,49.990234375,0.0084134375,5.2712890625,8.725,NA
"29693",29693,0,0,NA,NA,1.08242034912109,5.7049560546875,50.1953125,0.0081178125,5.2712890625,8.759,NA
"29694",29694,0,0,NA,NA,1.11255645751953,5.8642578125,50.400390625,0.008344375,5.2712890625,8.793,NA
"29695",29695,0,0,NA,NA,1.11255645751953,5.8642578125,50.576171875,0.008344375,5.27109375,8.827,NA
"29696",29696,0,0,NA,NA,1.07479095458984,5.665283203125,50.771484375,0.00806125,5.27109375,8.861,NA
"29697",29697,0,0,NA,NA,1.08928680419922,5.7421875,50.9765625,0.0081703125,5.2712890625,8.895,NA
"29698",29698,0,0,NA,NA,1.08928680419922,5.7421875,51.171875,0.0082075,5.2712890625,8.929,NA
"29699",29699,0,0,NA,NA,1.09424591064453,5.767822265625,51.34765625,0.0082075,5.2712890625,8.963,NA
"29700",29700,0,0,NA,NA,1.08928680419922,5.7415771484375,51.552734375,0.008169375,5.2712890625,8.997,NA
"29701",29701,0,0,NA,NA,1.08928680419922,5.7415771484375,51.748046875,0.0081465625,5.27109375,9.031,NA
"29702",29702,0,0,NA,NA,1.08623504638672,5.72509765625,51.953125,0.0081465625,5.27109375,9.066,NA
"29703",29703,0,0,NA,NA,1.11160278320313,5.8587646484375,52.158203125,0.008336875,5.2712890625,9.1,NA
"29704",29704,0,0,NA,NA,1.11160278320313,5.8587646484375,52.333984375,0.008119375,5.2712890625,9.134,NA
"29705",29705,0,0,NA,NA,1.08261108398438,5.7061767578125,52.5390625,0.008119375,5.2712890625,9.168,NA
"29706",29706,0,0,NA,NA,1.12113952636719,5.91064453125,52.734375,0.008409375,5.2716796875,9.202,NA
"29707",29707,0,0,NA,NA,1.12113952636719,5.91064453125,52.939453125,0.0081490625,5.2716796875,9.236,NA
"29708",29708,0,0,NA,NA,1.08661651611328,5.7275390625,53.134765625,0.0081490625,5.2716796875,9.27,NA
"29709",29709,0,0,NA,NA,1.08566284179688,5.7232666015625,53.310546875,0.0081428125,5.2716796875,9.304,NA
"29710",29710,0,0,NA,NA,1.08432769775391,5.7159423828125,53.515625,0.0081328125,5.2712890625,9.338,NA
"29711",29711,0,0,NA,NA,1.08432769775391,5.7159423828125,53.7109375,0.0081328125,5.2712890625,9.372,NA
"29712",29712,0,0,NA,NA,1.08222961425781,5.704345703125,53.916015625,0.008116875,5.27109375,9.406,NA
"29713",29713,0,0,NA,NA,1.10893249511719,5.845947265625,54.091796875,0.0083178125,5.2716796875,9.44,NA
"29714",29714,0,0,NA,NA,1.10893249511719,5.845947265625,54.296875,0.0083178125,5.2716796875,9.474,NA
"29715",29715,0,0,NA,NA,1.09462738037109,5.7696533203125,54.4921875,0.008209375,5.2716796875,9.508,NA
"29716",29716,0,0,NA,NA,1.08623504638672,5.7257080078125,54.697265625,0.008146875,5.2712890625,9.542,NA
"29717",29717,0,0,NA,NA,1.08623504638672,5.7257080078125,54.892578125,0.008146875,5.2712890625,9.576,NA
"29718",29718,0,0,NA,NA,1.09462738037109,5.770263671875,55.068359375,0.0082103125,5.2712890625,9.61,NA
"29719",29719,0,0,NA,NA,1.09081268310547,5.7501220703125,55.2734375,0.008181875,5.2716796875,9.644,NA
"29720",29720,0,0,NA,NA,1.09081268310547,5.7501220703125,55.46875,0.008181875,5.2716796875,9.678,NA
"29721",29721,0,0,NA,NA,1.07078552246094,5.64453125,55.6640625,0.008031875,5.271484375,9.712,NA
"29722",29722,0,0,NA,NA,1.07650756835938,5.6744384765625,55.849609375,0.0080740625,5.2712890625,9.746,NA
"29723",29723,0,0,NA,NA,1.07650756835938,5.6744384765625,56.044921875,0.0080740625,5.2712890625,9.78,NA
"29724",29724,0,0,NA,NA,1.11618041992188,5.8831787109375,56.25,0.00837125,5.27109375,9.814,NA
"29725",29725,0,0,NA,NA,1.09729766845703,5.78369140625,56.4453125,0.0082296875,5.2712890625,9.848,NA
"29726",29726,0,0,NA,NA,1.09729766845703,5.78369140625,56.630859375,0.0082296875,5.2712890625,9.882,NA
"29727",29727,0,0,NA,NA,1.08757019042969,5.732421875,56.826171875,0.0081565625,5.2712890625,9.916,NA
"29728",29728,0,0,NA,NA,1.05381011962891,5.5548095703125,57.021484375,0.0079034375,5.271484375,9.95,NA
"29729",29729,0,0,NA,NA,1.05381011962891,5.5548095703125,57.216796875,0.0079034375,5.271484375,9.984,NA
"29730",29730,0,0,NA,NA,1.09214782714844,5.755615234375,57.421875,0.008190625,5.2705078125,10.018,NA
"29731",29731,0,0,NA,NA,1.10435485839844,5.8209228515625,57.59765625,0.0082825,5.271484375,10.052,NA
"29732",29732,0,0,NA,NA,1.10435485839844,5.8209228515625,57.79296875,0.0082825,5.271484375,10.086,NA
"29733",29733,0,1,NA,NA,1.01985931396484,5.3759765625,58.88671875,0.010638125,5.2705078125,10.246,NA
"29734",29734,0,1,NA,NA,1.41849517822266,7.4749755859375,59.130859375,0.010638125,5.2705078125,10.28,NA
"29735",29735,0,1,NA,NA,1.24664306640625,6.571044921875,59.306640625,0.0093496875,5.2712890625,10.314,NA
"29736",29736,0,1,NA,NA,1.11980438232422,5.9027099609375,59.51171875,0.0083990625,5.27109375,10.348,NA
"29737",29737,0,1,NA,NA,1.11980438232422,5.9027099609375,59.716796875,0.0083990625,5.27109375,10.382,NA
"29738",29738,0,1,NA,NA,1.08814239501953,5.736083984375,59.912109375,0.00816125,5.271875,10.416,NA
"29739",29739,0,1,NA,NA,1.09329223632812,5.7623291015625,60.107421875,0.008199375,5.271484375,10.45,NA
"29740",29740,0,1,NA,NA,1.09329223632812,5.7623291015625,60.29296875,0.008199375,5.271484375,10.484,NA
"29741",29741,0,1,NA,NA,1.10282897949219,5.81298828125,60.498046875,0.0082715625,5.2712890625,10.518,NA
"29742",29742,0,1,NA,NA,1.08699798583984,5.72998046875,60.693359375,0.008153125,5.271484375,10.552,NA
"29743",29743,0,1,NA,NA,1.08699798583984,5.72998046875,60.888671875,0.008153125,5.271484375,10.586,NA
"29744",29744,0,1,NA,NA,1.07383728027344,5.6597900390625,61.064453125,0.0080534375,5.2712890625,10.62,NA
"29745",29745,0,1,NA,NA,1.09615325927734,5.7781982421875,61.26953125,0.008221875,5.2708984375,10.654,NA
"29746",29746,0,1,NA,NA,1.09615325927734,5.7781982421875,61.46484375,0.008221875,5.2708984375,10.688,NA
"29747",29747,0,1,NA,NA,1.09310150146484,5.7623291015625,61.669921875,0.0081990625,5.271484375,10.722,NA
"29748",29748,0,1,NA,NA,1.08737945556641,5.7318115234375,61.865234375,0.008155625,5.271484375,10.756,NA
"29749",29749,0,1,NA,NA,1.08737945556641,5.7318115234375,62.041015625,0.008155625,5.271484375,10.79,NA
"29750",29750,0,1,NA,NA,1.08013153076172,5.6927490234375,62.24609375,0.008100625,5.2712890625,10.824,NA
"29751",29751,0,1,NA,NA,1.11007690429688,5.85205078125,62.451171875,0.0083265625,5.271484375,10.858,NA
"29752",29752,0,1,NA,NA,1.11007690429688,5.85205078125,62.65625,0.0083265625,5.271484375,10.892,NA
"29753",29753,0,1,NA,NA,1.10874176025391,5.8441162109375,62.83203125,0.0083159375,5.27109375,10.926,NA
"29754",29754,0,1,NA,NA,1.08890533447266,5.7403564453125,63.037109375,0.0081671875,5.2716796875,10.96,NA
"29755",29755,0,1,NA,NA,1.08890533447266,5.7403564453125,63.232421875,0.0081671875,5.2716796875,10.994,NA
"29756",29756,0,1,NA,NA,1.10569000244141,5.8282470703125,63.4375,0.0082934375,5.27109375,11.028,NA
"29757",29757,0,1,NA,NA,1.08680725097656,5.728759765625,63.6328125,0.008151875,5.2712890625,11.062,NA
"29758",29758,0,1,NA,NA,1.08680725097656,5.728759765625,63.818359375,0.008151875,5.2712890625,11.097,NA
"29759",29759,0,1,NA,NA,1.10111236572266,5.804443359375,64.013671875,0.0082590625,5.271484375,11.131,NA
"29760",29760,0,1,NA,NA,1.09786987304688,5.787353515625,64.21875,0.0082346875,5.271484375,11.165,NA
"29761",29761,0,1,NA,NA,1.09786987304688,5.787353515625,64.4140625,0.0082346875,5.271484375,11.199,NA
"29762",29762,0,1,NA,NA,1.09043121337891,5.7476806640625,64.599609375,0.0081784375,5.2712890625,11.233,NA
"29763",29763,0,1,NA,NA,1.07860565185547,5.68603515625,64.794921875,0.00809,5.2716796875,11.267,NA
"29764",29764,0,1,NA,NA,1.07860565185547,5.68603515625,65,0.00809,5.2716796875,11.301,NA
"29765",29765,0,1,NA,NA,1.08966827392578,5.74462890625,65.1953125,0.0081734375,5.2716796875,11.335,NA
"29766",29766,0,1,NA,NA,1.09767913818359,5.7855224609375,65.400390625,0.0082325,5.271484375,11.369,NA
"29767",29767,0,1,NA,NA,1.09767913818359,5.7855224609375,65.595703125,0.0082325,5.2716796875,11.403,NA
"29768",29768,0,1,NA,NA,1.08814239501953,5.736083984375,65.771484375,0.00816125,5.2716796875,11.437,NA
"29769",29769,0,1,NA,NA,1.06296539306641,5.60302734375,65.966796875,0.0079725,5.271484375,11.471,NA
"29770",29770,0,1,NA,NA,1.06296539306641,5.60302734375,66.162109375,0.0081125,5.271484375,11.505,NA
"29771",29771,0,1,NA,NA,1.08165740966797,5.7012939453125,66.357421875,0.0081125,5.271484375,11.539,NA
"29772",29772,0,1,NA,NA,1.09844207763672,5.7904052734375,66.54296875,0.0082390625,5.2712890625,11.573,NA
"29773",29773,0,1,NA,NA,1.09844207763672,5.7904052734375,66.748046875,0.0081634375,5.2708984375,11.607,NA
"29774",29774,0,1,NA,NA,1.08852386474609,5.7366943359375,66.953125,0.0081634375,5.2708984375,11.641,NA
"29775",29775,0,1,NA,NA,1.10931396484375,5.8477783203125,67.1484375,0.008320625,5.2716796875,11.676,NA
"29776",29776,0,1,NA,NA,1.10931396484375,5.8477783203125,67.34375,0.0080846875,5.2712890625,11.71,NA
"29777",29777,0,1,NA,NA,1.07803344726562,5.6817626953125,67.51953125,0.0080846875,5.2712890625,11.744,NA
"29778",29778,0,1,NA,NA,1.08413696289062,5.714111328125,67.724609375,0.00813125,5.27109375,11.778,NA
"29779",29779,0,1,NA,NA,1.08413696289062,5.714111328125,67.919921875,0.00826125,5.271484375,11.812,NA
"29780",29780,0,1,NA,NA,1.10149383544922,5.8062744140625,68.115234375,0.00826125,5.271484375,11.846,NA
"29781",29781,0,1,NA,NA,1.05991363525391,5.5865478515625,68.291015625,0.0079490625,5.2712890625,11.88,NA
"29782",29782,0,1,NA,NA,1.0589599609375,5.5816650390625,68.486328125,0.0079425,5.2712890625,11.914,NA
"29783",29783,0,1,NA,NA,1.0589599609375,5.5816650390625,68.681640625,0.0079425,5.2712890625,11.948,NA
"29784",29784,0,1,NA,NA,1.09672546386719,5.78125,68.896484375,0.0082259375,5.2712890625,11.982,NA
"29785",29785,0,1,NA,NA,1.11045837402344,5.8538818359375,69.091796875,0.0083290625,5.2712890625,12.016,NA
"29786",29786,0,1,NA,NA,1.11045837402344,5.8538818359375,69.267578125,0.0083290625,5.2712890625,12.05,NA
"29787",29787,0,1,NA,NA,1.07650756835938,5.6744384765625,69.47265625,0.0080734375,5.2716796875,12.084,NA
"29788",29788,0,1,NA,NA,1.11255645751953,5.8636474609375,69.677734375,0.00834375,5.27109375,12.118,NA
"29789",29789,0,1,NA,NA,1.11255645751953,5.8636474609375,69.873046875,0.00834375,5.27109375,12.152,NA
"29790",29790,0,1,NA,NA,1.08757019042969,5.732421875,70.048828125,0.0081575,5.2708984375,12.186,NA
"29791",29791,0,1,NA,NA,1.09348297119141,5.76416015625,70.25390625,0.008201875,5.271484375,12.22,NA
"29792",29792,0,1,NA,NA,1.09348297119141,5.76416015625,70.44921875,0.008201875,5.271484375,12.254,NA
"29793",29793,0,1,NA,NA,1.08871459960938,5.738525390625,70.64453125,0.008165625,5.271484375,12.288,NA
"29794",29794,0,1,NA,NA,1.08890533447266,5.7403564453125,70.849609375,0.0081675,5.271484375,12.322,NA
"29795",29795,0,1,NA,NA,1.08890533447266,5.7403564453125,71.025390625,0.0081675,5.271484375,12.357,NA
"29796",29796,0,1,NA,NA,1.05762481689453,5.574951171875,71.220703125,0.0079328125,5.27109375,12.391,NA
"29797",29797,0,1,NA,NA,1.07421875,5.6622314453125,71.416015625,0.0080571875,5.27109375,12.425,NA
"29798",29798,0,1,NA,NA,1.07421875,5.6622314453125,71.611328125,0.0080571875,5.27109375,12.459,NA
"29799",29799,0,1,NA,NA,1.06773376464844,5.6280517578125,71.806640625,0.00800875,5.27109375,12.493,NA
"29800",29800,0,1,NA,NA,1.09329223632812,5.762939453125,71.9921875,0.0082003125,5.2712890625,12.527,NA
"29801",29801,0,1,NA,NA,1.09329223632812,5.762939453125,72.1875,0.0082003125,5.2712890625,12.561,NA
"29802",29802,0,1,NA,NA,1.07345581054688,5.6573486328125,72.3828125,0.008050625,5.270703125,12.595,NA
"29803",29803,0,1,NA,NA,1.09272003173828,5.7598876953125,72.578125,0.0081959375,5.2712890625,12.629,NA
"29804",29804,0,1,NA,NA,1.09272003173828,5.7598876953125,72.783203125,0.0081959375,5.2712890625,12.663,NA
"29805",29805,0,1,NA,NA,1.06830596923828,5.6317138671875,72.958984375,0.0080121875,5.2716796875,12.697,NA
"29806",29806,0,1,NA,NA,1.08852386474609,5.7373046875,73.1640625,0.0081640625,5.2708984375,12.731,NA
"29807",29807,0,1,NA,NA,1.08852386474609,5.7373046875,73.349609375,0.0081640625,5.2708984375,12.765,NA
"29808",29808,0,1,NA,NA,1.08890533447266,5.73974609375,73.5546875,0.0081671875,5.271484375,12.799,NA
"29809",29809,0,1,NA,NA,1.07803344726562,5.682373046875,73.73046875,0.008085625,5.2712890625,12.833,NA
"29810",29810,0,1,NA,NA,1.07803344726562,5.682373046875,73.92578125,0.008085625,5.2708984375,12.867,NA
"29811",29811,0,1,NA,NA,1.07364654541016,5.6585693359375,74.130859375,0.0080525,5.2708984375,12.901,NA
"29812",29812,0,1,NA,NA,1.10321044921875,5.8154296875,74.326171875,0.0082746875,5.27109375,12.935,NA
"29813",29813,0,1,NA,NA,1.10321044921875,5.8154296875,74.51171875,0.0082746875,5.27109375,12.969,NA
"29814",29814,0,1,NA,NA,1.10836029052734,5.8416748046875,74.716796875,0.0083125,5.27109375,13.003,NA
"29815",29815,0,1,NA,NA,1.0711669921875,5.6463623046875,74.912109375,0.0080334375,5.271484375,13.037,NA
"29816",29816,0,1,NA,NA,1.0711669921875,5.6463623046875,75.09765625,0.0080578125,5.271875,13.071,NA
"29817",29817,0,1,NA,NA,1.07421875,5.6634521484375,75.302734375,0.0080578125,5.271875,13.105,NA
"29818",29818,0,1,NA,NA,1.10054016113281,5.8013916015625,75.48828125,0.0082546875,5.27109375,13.139,NA
"29819",29819,0,1,NA,NA,1.10054016113281,5.8013916015625,75.68359375,0.0080796875,5.2716796875,13.173,NA
"29820",29820,0,1,NA,NA,1.0772705078125,5.6787109375,75.87890625,0.0080796875,5.2716796875,13.207,NA
"29821",29821,0,1,NA,NA,1.09825134277344,5.7891845703125,76.083984375,0.0082371875,5.2716796875,13.241,NA
"29822",29822,0,1,NA,NA,1.09825134277344,5.7891845703125,76.26953125,0.008489375,5.2716796875,13.275,NA
"29823",29823,0,1,NA,NA,1.13182067871094,5.9661865234375,76.46484375,0.008489375,5.2716796875,13.309,NA
"29824",29824,0,1,NA,NA,1.08642578125,5.7257080078125,76.669921875,0.0081478125,5.27109375,13.343,NA
"29825",29825,0,1,NA,NA,1.08642578125,5.7257080078125,76.865234375,0.008133125,5.27109375,13.377,NA
"29826",29826,0,1,NA,NA,1.08432769775391,5.71533203125,77.05078125,0.008133125,5.27109375,13.411,NA
"29827",29827,0,1,NA,NA,1.10569000244141,5.8282470703125,77.255859375,0.008293125,5.2712890625,13.445,NA
"29828",29828,0,1,NA,NA,1.09519958496094,5.7733154296875,77.451171875,0.008214375,5.2716796875,13.479,NA
"29829",29829,0,1,NA,NA,1.09519958496094,5.7733154296875,77.646484375,0.008214375,5.2716796875,13.513,NA
"29830",29830,0,1,NA,NA,1.08909606933594,5.7403564453125,77.8515625,0.0081684375,5.27109375,13.547,NA
"29831",29831,0,1,NA,NA,1.0833740234375,5.71044921875,78.046875,0.0081253125,5.271484375,13.581,NA
"29832",29832,0,1,NA,NA,1.0833740234375,5.71044921875,78.22265625,0.0081253125,5.271484375,13.615,NA
"29833",29833,0,1,NA,NA,1.08013153076172,5.693359375,78.427734375,0.0081015625,5.2708984375,13.649,NA
"29834",29834,0,1,NA,NA,1.10549926757812,5.8270263671875,78.6328125,0.0082909375,5.271484375,13.683,NA
"29835",29835,0,1,NA,NA,1.10549926757812,5.8270263671875,78.828125,0.0082909375,5.271484375,13.717,NA
"29836",29836,0,1,NA,NA,1.09996795654297,5.797119140625,79.013671875,0.008249375,5.2712890625,13.751,NA
"29837",29837,0,1,NA,NA,1.07269287109375,5.6536865234375,79.208984375,0.008045,5.2708984375,13.785,NA
"29838",29838,0,1,NA,NA,1.07269287109375,5.6536865234375,79.404296875,0.008045,5.2708984375,13.819,NA
"29839",29839,0,1,NA,NA,1.09214782714844,5.7568359375,79.599609375,0.0081915625,5.27109375,13.853,NA
"29840",29840,0,1,NA,NA,1.0894775390625,5.7427978515625,79.8046875,0.008171875,5.2712890625,13.887,NA
"29841",29841,0,1,NA,NA,1.0894775390625,5.7427978515625,79.98046875,0.008171875,5.2712890625,13.921,NA
"29842",29842,0,1,NA,NA,1.07975006103516,5.692138671875,80.17578125,0.00809875,5.2720703125,13.955,NA
"29843",29843,0,1,NA,NA,1.08242034912109,5.7061767578125,80.380859375,0.00811875,5.271875,13.989,NA
"29844",29844,0,1,NA,NA,1.08242034912109,5.7061767578125,80.576171875,0.00811875,5.271875,14.023,NA
"29845",29845,0,1,NA,NA,1.06945037841797,5.63720703125,80.751953125,0.00802125,5.2712890625,14.057,NA
"29846",29846,0,1,NA,NA,1.07002258300781,5.6402587890625,80.947265625,0.008025625,5.271484375,14.091,NA
"29847",29847,0,1,NA,NA,1.07002258300781,5.6402587890625,81.142578125,0.008025625,5.271484375,14.125,NA
"29848",29848,0,1,NA,NA,1.05571746826172,5.565185546875,81.337890625,0.007918125,5.2716796875,14.159,NA
"29849",29849,0,1,NA,NA,1.06391906738281,5.6072998046875,81.513671875,0.0079796875,5.27109375,14.193,NA
"29850",29850,0,1,NA,NA,1.06391906738281,5.6072998046875,81.708984375,0.0079796875,5.27109375,14.227,NA
"29851",29851,0,1,NA,NA,1.07536315917969,5.6683349609375,81.904296875,0.008065625,5.271484375,14.261,NA
"29852",29852,0,1,NA,NA,1.10607147216797,5.830078125,82.109375,0.0082959375,5.2712890625,14.295,NA
"29853",29853,0,1,NA,NA,1.10607147216797,5.830078125,82.3046875,0.0082959375,5.2712890625,14.329,NA
"29854",29854,0,1,NA,NA,1.08852386474609,5.7373046875,82.490234375,0.00816375,5.271484375,14.363,NA
"29855",29855,0,1,NA,NA,1.08261108398438,5.7061767578125,82.685546875,0.0081203125,5.2708984375,14.397,NA
"29856",29856,0,1,NA,NA,1.08261108398438,5.7061767578125,82.880859375,0.0081203125,5.2708984375,14.431,NA
"29857",29857,0,1,NA,NA,1.07345581054688,5.657958984375,83.0859375,0.0080509375,5.27109375,14.466,NA
"29858",29858,0,1,NA,NA,1.11064910888672,5.8551025390625,83.28125,0.00833,5.271875,14.5,NA
"29859",29859,0,1,NA,NA,1.11064910888672,5.8551025390625,83.45703125,0.00833,5.2712890625,14.534,NA
"29860",29860,0,1,NA,NA,1.07364654541016,5.6591796875,83.662109375,0.0080528125,5.2712890625,14.568,NA
"29861",29861,0,1,NA,NA,1.10435485839844,5.8221435546875,83.857421875,0.0082834375,5.2716796875,14.602,NA
"29862",29862,0,1,NA,NA,1.10435485839844,5.8221435546875,84.0625,0.0080053125,5.2712890625,14.636,NA
"29863",29863,0,1,NA,NA,1.06735229492188,5.6256103515625,84.23828125,0.0080053125,5.2712890625,14.67,NA
"29864",29864,0,1,NA,NA,1.08814239501953,5.7354736328125,84.43359375,0.00816125,5.2712890625,14.704,NA
"29865",29865,0,1,NA,NA,1.08814239501953,5.7354736328125,84.62890625,0.008064375,5.2716796875,14.738,NA
"29866",29866,0,1,NA,NA,1.07517242431641,5.667724609375,84.84375,0.008064375,5.2716796875,14.772,NA
"29867",29867,0,1,NA,NA,1.10263824462891,5.8123779296875,85.029296875,0.0082703125,5.2712890625,14.806,NA
"29868",29868,0,1,NA,NA,1.10263824462891,5.8123779296875,85.205078125,0.0079615625,5.2708984375,14.84,NA
"29869",29869,0,1,NA,NA,1.06143951416016,5.5950927734375,85.41015625,0.0079615625,5.2708984375,14.874,NA
"29870",29870,0,1,NA,NA,1.10397338867188,5.8197021484375,85.615234375,0.008280625,5.271484375,14.908,NA
"29871",29871,0,1,NA,NA,1.10397338867188,5.8197021484375,85.810546875,0.0083034375,5.2716796875,14.942,NA
"29872",29872,0,1,NA,NA,1.10702514648438,5.8355712890625,85.99609375,0.0083034375,5.2716796875,14.976,NA
"29873",29873,0,1,NA,NA,1.08051300048828,5.6951904296875,86.19140625,0.0081046875,5.27109375,15.01,NA
"29874",29874,0,1,NA,NA,1.08051300048828,5.7135009765625,86.38671875,0.00813,5.2712890625,15.044,NA
"29875",29875,0,1,NA,NA,1.08394622802734,5.7135009765625,86.591796875,0.00813,5.2712890625,15.078,NA
"29876",29876,0,1,NA,NA,1.12380981445312,5.9234619140625,86.796875,0.008429375,5.27109375,15.112,NA
"29877",29877,0,1,NA,NA,1.08242034912109,5.70556640625,86.97265625,0.0081184375,5.2712890625,15.146,NA
"29878",29878,0,1,NA,NA,1.08242034912109,5.70556640625,87.16796875,0.0081184375,5.2712890625,15.18,NA
