"","X","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"131248",131248,1,19,NA,NA,0.824356079101563,4.345703125,110.3515625,0.0061828125,5.2716796875,25.474,NA
"131249",131249,1,19,NA,NA,0.823020935058594,4.3389892578125,110.5078125,0.0061734375,5.2716796875,25.508,NA
"131250",131250,1,19,NA,NA,0.792694091796875,4.178466796875,110.654296875,0.005945,5.271875,25.542,NA
"131251",131251,1,19,NA,NA,0.792694091796875,4.178466796875,110.810546875,0.006265625,5.271484375,25.576,NA
"131252",131252,1,19,NA,NA,0.835418701171875,4.4036865234375,110.947265625,0.006265625,5.271484375,25.61,NA
"131253",131253,1,19,NA,NA,0.840568542480469,4.43115234375,111.09375,0.0063046875,5.271875,25.644,NA
"131254",131254,1,19,NA,NA,0.840568542480469,4.43115234375,111.25,0.006154375,5.2720703125,25.679,NA
"131255",131255,1,19,NA,NA,0.820541381835938,4.3255615234375,111.38671875,0.006154375,5.2720703125,25.713,NA
"131256",131256,1,19,NA,NA,0.786209106445313,4.1448974609375,111.533203125,0.005896875,5.272265625,25.747,NA
"131257",131257,1,19,NA,NA,0.786209106445313,4.1448974609375,111.6796875,0.005998125,5.2716796875,25.781,NA
"131258",131258,1,19,NA,NA,0.799751281738281,4.2156982421875,111.826171875,0.005998125,5.2716796875,25.815,NA
"131259",131259,1,19,NA,NA,0.842666625976562,4.442138671875,111.97265625,0.0063209375,5.271484375,25.849,NA
"131260",131260,1,19,NA,NA,0.842666625976562,4.442138671875,112.12890625,0.0062553125,5.271875,25.883,NA
"131261",131261,1,19,NA,NA,0.834083557128906,4.3963623046875,112.275390625,0.0062553125,5.271875,25.917,NA
"131262",131262,1,19,NA,NA,0.831985473632813,4.385986328125,112.421875,0.0062403125,5.271875,25.951,NA
"131263",131263,1,19,NA,NA,0.795364379882812,4.193115234375,112.55859375,0.0059659375,5.271875,25.985,NA
"131264",131264,1,19,NA,NA,0.795364379882812,4.193115234375,112.71484375,0.0059659375,5.271875,26.019,NA
"131265",131265,1,19,NA,NA,0.856971740722656,4.517822265625,112.861328125,0.0064275,5.271875,26.053,NA
"131266",131266,1,19,NA,NA,0.810813903808594,4.2742919921875,112.998046875,0.00608125,5.271875,26.087,NA
"131267",131267,1,19,NA,NA,0.810813903808594,4.2742919921875,113.14453125,0.00608125,5.271875,26.121,NA
"131268",131268,1,19,NA,NA,0.791168212890625,4.1705322265625,113.291015625,0.0059346875,5.2716796875,26.155,NA
"131269",131269,1,19,NA,NA,0.832557678222656,4.3890380859375,113.447265625,0.006244375,5.2720703125,26.189,NA
"131270",131270,1,19,NA,NA,0.832557678222656,4.3890380859375,113.59375,0.006244375,5.2720703125,26.223,NA
"131271",131271,1,19,NA,NA,0.806808471679688,4.2529296875,113.73046875,0.00605125,5.2720703125,26.257,NA
"131272",131272,1,19,NA,NA,0.827789306640625,4.3634033203125,113.88671875,0.006208125,5.2720703125,26.291,NA
"131273",131273,1,19,NA,NA,0.827789306640625,4.3634033203125,114.04296875,0.006208125,5.2720703125,26.325,NA
"131274",131274,1,19,NA,NA,0.869178771972656,4.5819091796875,114.19921875,0.0065184375,5.2720703125,26.359,NA
"131275",131275,1,19,NA,NA,0.834274291992188,4.398193359375,114.3359375,0.0062575,5.272265625,26.393,NA
"131276",131276,1,19,NA,NA,0.834274291992188,4.398193359375,114.4921875,0.0062575,5.272265625,26.427,NA
"131277",131277,1,19,NA,NA,0.839614868164063,4.4256591796875,114.62890625,0.0062971875,5.271484375,26.461,NA
"131278",131278,1,19,NA,NA,0.780677795410156,4.1156005859375,114.775390625,0.0058559375,5.271875,26.495,NA
"131279",131279,1,19,NA,NA,0.780677795410156,4.1156005859375,114.912109375,0.0058559375,5.271875,26.529,NA
"131280",131280,1,19,NA,NA,0.801277160644531,4.2236328125,115.05859375,0.00601,5.271484375,26.563,NA
"131281",131281,1,19,NA,NA,0.824928283691406,4.34814453125,115.205078125,0.006186875,5.271875,26.597,NA
"131282",131282,1,19,NA,NA,0.824928283691406,4.34814453125,115.361328125,0.006186875,5.271875,26.631,NA
"131283",131283,1,19,NA,NA,0.826644897460938,4.3572998046875,115.5078125,0.0062,5.271484375,26.665,NA
"131284",131284,1,19,NA,NA,0.811767578125,4.27978515625,115.64453125,0.00608875,5.2720703125,26.699,NA
"131285",131285,1,19,NA,NA,0.811767578125,4.27978515625,115.791015625,0.00608875,5.2720703125,26.734,NA
"131286",131286,1,19,NA,NA,0.828361511230469,4.366455078125,115.947265625,0.0062125,5.2716796875,26.768,NA
"131287",131287,1,19,NA,NA,0.813484191894531,4.2889404296875,116.09375,0.006101875,5.2720703125,26.802,NA
"131288",131288,1,19,NA,NA,0.813484191894531,4.2889404296875,116.240234375,0.006101875,5.2720703125,26.836,NA
"131289",131289,1,19,NA,NA,0.793075561523438,4.1815185546875,116.3671875,0.0059490625,5.2720703125,26.87,NA
"131290",131290,1,19,NA,NA,0.80108642578125,4.2230224609375,116.513671875,0.0060084375,5.2720703125,26.904,NA
"131291",131291,1,19,NA,NA,0.80108642578125,4.2230224609375,116.66015625,0.0060084375,5.2720703125,26.938,NA
"131292",131292,1,19,NA,NA,0.800514221191406,4.219970703125,116.81640625,0.0060040625,5.272265625,26.972,NA
"131293",131293,1,19,NA,NA,0.830268859863281,4.3768310546875,116.953125,0.0062278125,5.2716796875,27.006,NA
"131294",131294,1,19,NA,NA,0.830268859863281,4.3768310546875,117.099609375,0.0062278125,5.2720703125,27.04,NA
"131295",131295,1,19,NA,NA,0.828742980957031,4.368896484375,117.255859375,0.006215625,5.2720703125,27.074,NA
"131296",131296,1,19,NA,NA,0.832748413085938,4.3896484375,117.40234375,0.006245625,5.271875,27.107,NA
"131297",131297,1,19,NA,NA,0.832748413085938,4.3896484375,117.55859375,0.006245625,5.2716796875,27.141,NA
"131298",131298,1,19,NA,NA,0.844192504882812,4.449462890625,117.6953125,0.00633125,5.2716796875,27.175,NA
"131299",131299,1,19,NA,NA,0.811004638671875,4.2742919921875,117.841796875,0.0060821875,5.2716796875,27.209,NA
"131300",131300,1,19,NA,NA,0.811004638671875,4.2742919921875,117.998046875,0.0061940625,5.271484375,27.243,NA
"131301",131301,1,19,NA,NA,0.825881958007812,4.35302734375,118.14453125,0.0061940625,5.271484375,27.277,NA
"131302",131302,1,19,NA,NA,0.823402404785156,4.3402099609375,118.28125,0.0061759375,5.271875,27.311,NA
"131303",131303,1,19,NA,NA,0.823402404785156,4.3402099609375,118.427734375,0.0058796875,5.2720703125,27.345,NA
"131304",131304,1,19,NA,NA,0.783920288085938,4.1326904296875,118.57421875,0.0058796875,5.2720703125,27.379,NA
"131305",131305,1,19,NA,NA,0.794219970703125,4.18701171875,118.7109375,0.0059571875,5.271875,27.413,NA
"131306",131306,1,19,NA,NA,0.794219970703125,4.18701171875,118.84765625,0.0060715625,5.2716796875,27.447,NA
"131307",131307,1,19,NA,NA,0.809478759765625,4.2669677734375,118.994140625,0.0060715625,5.2716796875,27.481,NA
"131308",131308,1,19,NA,NA,0.842475891113281,4.44091796875,119.150390625,0.0063184375,5.2720703125,27.515,NA
"131309",131309,1,19,NA,NA,0.842475891113281,4.44091796875,119.296875,0.0060678125,5.2724609375,27.549,NA
"131310",131310,1,19,NA,NA,0.808906555175781,4.26513671875,119.443359375,0.0060678125,5.2724609375,27.583,NA
"131311",131311,1,19,NA,NA,0.826835632324219,4.3585205078125,119.58984375,0.00620125,5.2724609375,27.617,NA
"131312",131312,1,19,NA,NA,0.826835632324219,4.35546875,119.736328125,0.0061978125,5.271875,27.651,NA
"131313",131313,1,19,NA,NA,0.826263427734375,4.35546875,119.892578125,0.0061978125,5.271875,27.685,NA
"131314",131314,1,19,NA,NA,0.832748413085938,4.3896484375,120.0390625,0.006245625,5.271484375,27.719,NA
"131315",131315,1,19,NA,NA,0.81787109375,4.3115234375,120.17578125,0.0061346875,5.271484375,27.753,NA
"131316",131316,1,19,NA,NA,0.81787109375,4.3115234375,120.322265625,0.0061346875,5.271484375,27.788,NA
"131317",131317,1,19,NA,NA,0.8026123046875,4.2303466796875,120.478515625,0.0060196875,5.2716796875,27.822,NA
"131318",131318,1,19,NA,NA,0.8453369140625,4.45556640625,120.634765625,0.00634,5.271875,27.856,NA
"131319",131319,1,19,NA,NA,0.8453369140625,4.45556640625,120.78125,0.00634,5.271875,27.89,NA
"131320",131320,1,19,NA,NA,0.83465576171875,4.4000244140625,120.91796875,0.006260625,5.271484375,27.924,NA
"131321",131321,1,19,NA,NA,0.853157043457031,4.4976806640625,121.07421875,0.006399375,5.271875,27.958,NA
"131322",131322,1,19,NA,NA,0.853157043457031,4.4976806640625,121.23046875,0.006399375,5.271875,27.992,NA
"131323",131323,1,19,NA,NA,0.829887390136719,4.3743896484375,121.376953125,0.006224375,5.2716796875,28.026,NA
"131324",131324,1,19,NA,NA,0.798416137695312,4.2083740234375,121.5234375,0.0059878125,5.271875,28.06,NA
"131325",131325,1,19,NA,NA,0.798416137695312,4.2083740234375,121.669921875,0.0059878125,5.271875,28.094,NA
"131326",131326,1,19,NA,NA,0.834274291992188,4.3975830078125,121.81640625,0.006256875,5.271875,28.128,NA
"131327",131327,1,19,NA,NA,0.844001770019531,4.4488525390625,121.97265625,0.00633,5.271875,28.162,NA
