iteration_num,clock_source,vreg,lposc_trim,rosc_div,rosc_range,rosc_freqa,rosc_freqb,pll_vco,pll_div,benchmark_name,validation_result,clock_freq,current_sample,current_timestamp,timing_sample
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.252838134765625,69.566,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.294036865234376,69.592,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.294036865234376,69.619,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.222320556640625,69.645,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.222320556640625,69.672,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.262756347656251,69.698,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.262756347656251,69.725,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.2852630615234375,69.752,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.2852630615234375,69.778,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.31768798828125,69.805,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.31768798828125,69.831,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.3081512451171875,69.858,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.3081512451171875,69.884,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.295944213867188,69.911,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.295944213867188,69.937,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.269241333007813,69.964,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.269241333007813,69.991,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.314254760742188,70.017,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.314254760742188,70.044,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.274963378906251,70.07,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.300140380859375,70.097,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.300140380859375,70.123,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.279541015625,70.15,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.279541015625,70.176,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.295562744140625,70.203,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.295562744140625,70.229,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.2547454833984375,70.256,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.2547454833984375,70.283,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.285644531250001,70.309,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.285644531250001,70.336,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.3081512451171875,70.362,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.3081512451171875,70.389,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.253219604492188,70.415,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.253219604492188,70.442,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.318450927734375,70.468,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.318450927734375,70.495,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,5.331420898437501,70.521,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.331420898437501,70.548,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.37872314453125,70.575,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.37872314453125,70.601,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.8094024658203125,70.628,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.779647827148438,70.654,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.779647827148438,70.681,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.811309814453125,70.707,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.811309814453125,70.734,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.859375,70.761,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.859375,70.787,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.879974365234375,70.814,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.879974365234375,70.84,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.860137939453125,70.867,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.860137939453125,70.893,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.8380126953125,70.92,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.8380126953125,70.946,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.855560302734375,70.973,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.855560302734375,71.0,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.8193206787109375,71.026,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.8193206787109375,71.053,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.8563232421875,71.079,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.8563232421875,71.106,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.8727264404296875,71.132,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.852890014648438,71.159,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.852890014648438,71.185,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.783843994140625,71.212,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.783843994140625,71.238,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.80596923828125,71.265,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.80596923828125,71.292,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.7941436767578125,71.318,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.7941436767578125,71.345,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.811309814453125,71.371,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.811309814453125,71.398,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.802536010742188,71.424,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.802536010742188,71.451,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.841445922851563,71.477,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.841445922851563,71.504,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.2524566650390625,71.53,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.2524566650390625,71.557,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.2211761474609375,71.584,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.2211761474609375,71.61,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.211257934570313,71.637,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.175781250000001,71.663,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.175781250000001,71.69,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.215835571289063,71.716,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.215835571289063,71.743,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.173110961914063,71.769,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.173110961914063,71.796,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.207443237304688,71.823,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.207443237304688,71.849,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.195999145507813,71.876,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.195999145507813,71.902,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.229949951171875,71.929,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.229949951171875,71.955,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.188369750976563,71.982,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.188369750976563,72.008,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.17730712890625,72.035,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.17730712890625,72.061,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.185317993164063,72.088,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.185317993164063,72.115,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.169296264648438,72.141,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.223846435546875,72.168,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.223846435546875,72.194,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.2135467529296875,72.221,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.2135467529296875,72.247,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.2280426025390625,72.274,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.2280426025390625,72.3,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.1784515380859375,72.327,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.1784515380859375,72.353,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.16510009765625,72.38,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.16510009765625,72.406,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.2059173583984375,72.433,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.2059173583984375,72.46,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.1971435546875,72.486,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.1971435546875,72.513,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.218505859375,72.539,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.218505859375,72.566,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.2001953125,72.592,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.2001953125,72.619,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.216979980468751,72.645,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.216979980468751,72.672,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.223846435546875,72.698,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.1937103271484375,72.725,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.1937103271484375,72.752,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.20477294921875,72.779,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.20477294921875,72.806,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.2249908447265625,72.832,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.2249908447265625,72.859,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.231094360351563,72.885,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.231094360351563,72.912,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.202484130859376,72.938,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.202484130859376,72.965,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.197906494140626,72.991,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.197906494140626,73.018,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.188751220703125,73.044,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.188751220703125,73.071,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.185699462890625,73.098,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.185699462890625,73.124,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.202484130859376,73.151,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.202484130859376,73.177,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_float,,,5.24139404296875,73.204,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.31463623046875,73.23,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.31463623046875,73.257,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.7048797607421875,73.284,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.7048797607421875,73.31,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.686950683593751,73.337,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.686950683593751,73.363,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.692291259765625,73.39,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.692291259765625,73.416,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.719375610351563,73.443,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.719375610351563,73.469,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.681228637695313,73.496,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.681228637695313,73.522,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.6858062744140625,73.549,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.6858062744140625,73.575,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.7094573974609375,73.602,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.7094573974609375,73.629,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.686187744140626,73.655,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.686187744140626,73.682,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.664062500000001,73.708,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.685043334960938,73.735,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.685043334960938,73.761,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.7010650634765625,73.788,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.7010650634765625,73.814,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.6980133056640625,73.841,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.6980133056640625,73.868,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.687713623046875,73.894,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.687713623046875,73.921,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.71441650390625,73.947,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.71441650390625,73.974,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.7163238525390625,74.0,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.7163238525390625,74.027,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.702972412109375,74.053,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.702972412109375,74.08,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.6636810302734375,74.106,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.6636810302734375,74.133,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.6949615478515625,74.159,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.6949615478515625,74.186,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.6858062744140625,74.213,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.698394775390626,74.239,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.698394775390626,74.266,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.718994140625,74.292,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.718994140625,74.319,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.7437896728515625,74.346,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.7437896728515625,74.372,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.6529998779296875,74.399,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.6529998779296875,74.425,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.715179443359375,74.452,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.715179443359375,74.478,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.646896362304688,74.505,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.646896362304688,74.531,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.705261230468751,74.558,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.705261230468751,74.585,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.6797027587890625,74.611,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.6797027587890625,74.638,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.674743652343751,74.664,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.674743652343751,74.691,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.689239501953125,74.717,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.622100830078126,74.744,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.622100830078126,74.77,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.7037353515625,74.797,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.7037353515625,74.823,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.691909790039063,74.85,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.691909790039063,74.877,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.730819702148438,74.903,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.730819702148438,74.93,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.7132720947265625,74.956,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.7132720947265625,74.983,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.6610107421875,75.009,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.6610107421875,75.036,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.7140350341796875,75.062,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.7140350341796875,75.089,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.751037597656251,75.115,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.751037597656251,75.142,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.66864013671875,75.169,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.66864013671875,75.195,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.7525634765625,75.222,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.7525634765625,75.248,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.66864013671875,75.275,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.684280395507813,75.301,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul_double,,,5.684280395507813,75.328,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.6720733642578125,75.354,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.6720733642578125,75.381,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.4996490478515625,75.408,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.4996490478515625,75.434,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.548858642578126,75.461,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.548858642578126,75.487,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.574417114257813,75.514,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.574417114257813,75.54,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5828094482421875,75.567,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5828094482421875,75.593,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5721282958984375,75.62,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5721282958984375,75.646,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.615997314453125,75.673,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.615997314453125,75.7,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5576324462890625,75.726,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5576324462890625,75.753,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.512237548828125,75.779,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.527877807617188,75.806,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.527877807617188,75.832,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.532455444335938,75.859,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.532455444335938,75.885,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5110931396484375,75.912,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5110931396484375,75.939,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.558013916015625,75.965,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.558013916015625,75.992,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.555343627929688,76.018,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.555343627929688,76.045,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.529785156250001,76.071,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.529785156250001,76.098,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.537414550781251,76.124,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.537414550781251,76.151,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.576324462890626,76.178,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.576324462890626,76.204,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5408477783203125,76.231,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5408477783203125,76.257,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.519866943359375,76.284,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.514526367187501,76.31,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.514526367187501,76.337,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.519866943359375,76.363,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.519866943359375,76.39,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5194854736328125,76.416,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5194854736328125,76.443,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.540084838867188,76.47,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.540084838867188,76.496,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.545806884765626,76.523,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.545806884765626,76.549,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.544281005859375,76.576,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.544281005859375,76.602,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.50079345703125,76.629,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.50079345703125,76.655,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5881500244140625,76.682,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5881500244140625,76.709,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.582046508789063,76.735,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.582046508789063,76.762,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.549621582031251,76.788,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5408477783203125,76.815,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5408477783203125,76.841,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.510711669921876,76.868,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.510711669921876,76.895,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5454254150390625,76.922,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5454254150390625,76.948,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.516433715820313,76.975,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.516433715820313,77.001,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.538177490234376,77.028,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.538177490234376,77.054,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.584716796875,77.081,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.584716796875,77.107,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.553436279296876,77.134,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.553436279296876,77.16,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5568695068359375,77.187,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5568695068359375,77.214,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.55419921875,77.24,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.55419921875,77.267,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.529022216796875,77.293,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.570602416992188,77.32,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.570602416992188,77.346,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.516433715820313,77.373,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.516433715820313,77.399,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.508804321289063,77.426,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.508804321289063,77.453,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5389404296875,77.479,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5389404296875,77.506,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.530548095703126,77.532,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.530548095703126,77.559,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5637359619140625,77.585,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5637359619140625,77.612,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5652618408203125,77.638,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.5652618408203125,77.665,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.574798583984375,77.691,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.574798583984375,77.718,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.562973022460938,77.745,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.562973022460938,77.771,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.549621582031251,77.798,
0,rosc,11,,04,fa7,0177,0057,,,noop,,,5.549621582031251,77.824,
