"","X","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"24863",24863,0,0,NA,NA,2.85606384277344,15.047607421875,122.119140625,0.0214203125,5.2685546875,8.151,NA
"24864",24864,0,0,NA,NA,2.85186767578125,15.0244140625,122.646484375,0.0213884375,5.268359375,8.185,NA
"24865",24865,0,0,NA,NA,2.85186767578125,15.0244140625,123.1640625,0.0213884375,5.268359375,8.219,NA
"24866",24866,0,0,NA,NA,2.83851623535156,14.9530029296875,123.681640625,0.0212884375,5.26796875,8.253,NA
"24867",24867,0,0,NA,NA,2.84214019775391,14.97314453125,124.19921875,0.021315625,5.2681640625,8.288,NA
"24868",24868,0,0,NA,NA,2.84214019775391,14.97314453125,124.7265625,0.021315625,5.2681640625,8.322,NA
"24869",24869,0,0,NA,NA,2.84519195556641,14.989013671875,125.1953125,0.021338125,5.268359375,8.356,NA
"24870",24870,0,0,NA,NA,2.87513732910156,15.146484375,125.72265625,0.0215628125,5.2681640625,8.39,NA
"24871",24871,0,0,NA,NA,2.87513732910156,15.146484375,126.25,0.0215628125,5.2681640625,8.424,NA
"24872",24872,0,0,NA,NA,2.88066864013672,15.1751708984375,126.77734375,0.021604375,5.2681640625,8.458,NA
"24873",24873,0,0,NA,NA,2.88009643554688,15.172119140625,127.255859375,0.0216003125,5.26796875,8.492,NA
"24874",24874,0,0,NA,NA,2.88009643554688,15.172119140625,127.7734375,0.0216003125,5.26796875,8.526,NA
"24875",24875,0,0,NA,NA,2.81715393066406,14.8406982421875,128.291015625,0.0211278125,5.2681640625,8.56,NA
"24876",24876,0,0,NA,NA,2.84080505371094,14.964599609375,128.80859375,0.021305625,5.26796875,8.594,NA
"24877",24877,0,0,NA,NA,2.84080505371094,14.964599609375,129.27734375,0.021305625,5.26796875,8.628,NA
"24878",24878,0,0,NA,NA,2.83908843994141,14.9554443359375,129.794921875,0.0212921875,5.2681640625,8.662,NA
"24879",24879,0,0,NA,NA,2.83584594726563,14.9395751953125,130.3125,0.02126875,5.2681640625,8.696,NA
"24880",24880,0,0,NA,NA,2.83584594726563,14.9395751953125,130.83984375,0.02126875,5.2681640625,8.73,NA
"24881",24881,0,0,NA,NA,2.850341796875,15.0146484375,131.357421875,0.0213765625,5.2677734375,8.764,NA
"24882",24882,0,0,NA,NA,2.84175872802734,14.971923828125,131.826171875,0.0213128125,5.268359375,8.798,NA
"24883",24883,0,0,NA,NA,2.84175872802734,14.971923828125,132.353515625,0.0213128125,5.268359375,8.832,NA
"24884",24884,0,0,NA,NA,2.86064147949219,15.0701904296875,132.87109375,0.02145375,5.2681640625,8.866,NA
"24885",24885,0,0,NA,NA,2.85568237304688,15.0445556640625,133.3984375,0.0214175,5.2681640625,8.9,NA
"24886",24886,0,0,NA,NA,2.85568237304688,15.0445556640625,133.8671875,0.0214175,5.2681640625,8.934,NA
"24887",24887,0,0,NA,NA,2.84671783447266,14.996337890625,134.384765625,0.021349375,5.26796875,8.968,NA
"24888",24888,0,0,NA,NA,2.84156799316406,14.969482421875,134.90234375,0.021310625,5.2681640625,9.002,NA
"24889",24889,0,0,NA,NA,2.84156799316406,14.969482421875,135.4296875,0.021310625,5.2681640625,9.035,NA
"24890",24890,0,0,NA,NA,2.85015106201172,15.0152587890625,135.908203125,0.0213753125,5.2685546875,9.069,NA
"24891",24891,0,0,NA,NA,2.85224914550781,15.0250244140625,136.42578125,0.0213915625,5.26796875,9.103,NA
"24892",24892,0,0,NA,NA,2.85224914550781,15.0250244140625,136.943359375,0.0213915625,5.26796875,9.137,NA
"24893",24893,0,0,NA,NA,2.84919738769531,15.0091552734375,137.4609375,0.021368125,5.26796875,9.171,NA
"24894",24894,0,0,NA,NA,2.85263061523438,15.028076171875,137.98828125,0.02139375,5.2685546875,9.205,NA
"24895",24895,0,0,NA,NA,2.85263061523438,15.028076171875,138.466796875,0.02139375,5.26875,9.239,NA
"24896",24896,0,0,NA,NA,2.87055969238281,15.123291015625,138.984375,0.021528125,5.26875,9.273,NA
"24897",24897,0,0,NA,NA,2.84786224365234,15.00244140625,139.51171875,0.0213584375,5.2681640625,9.307,NA
"24898",24898,0,0,NA,NA,2.84786224365234,15.00244140625,140.029296875,0.021420625,5.2685546875,9.342,NA
"24899",24899,0,0,NA,NA,2.85606384277344,15.047607421875,140.546875,0.021420625,5.2685546875,9.376,NA
"24900",24900,0,0,NA,NA,2.82421112060547,14.8785400390625,141.015625,0.0211809375,5.2681640625,9.41,NA
"24901",24901,0,0,NA,NA,2.82421112060547,14.8785400390625,141.54296875,0.0214409375,5.2681640625,9.444,NA
"24902",24902,0,0,NA,NA,2.85892486572266,15.0604248046875,142.060546875,0.0214409375,5.2681640625,9.478,NA
"24903",24903,0,0,NA,NA,2.83279418945312,14.923095703125,142.578125,0.021245,5.268359375,9.512,NA
"24904",24904,0,0,NA,NA,2.83279418945312,14.923095703125,143.056640625,0.0214525,5.2689453125,9.546,NA
"24905",24905,0,0,NA,NA,2.86045074462891,15.0714111328125,143.57421875,0.0214525,5.2689453125,9.58,NA
"24906",24906,0,0,NA,NA,2.85015106201172,15.0152587890625,144.091796875,0.021375,5.268359375,9.614,NA
"24907",24907,0,0,NA,NA,2.85015106201172,15.0152587890625,144.619140625,0.0214690625,5.2677734375,9.648,NA
"24908",24908,0,0,NA,NA,2.862548828125,15.079345703125,145.09765625,0.0214690625,5.2677734375,9.682,NA
"24909",24909,0,0,NA,NA,2.86540985107422,15.096435546875,145.615234375,0.021489375,5.26875,9.716,NA
"24910",24910,0,0,NA,NA,2.86540985107422,15.0750732421875,146.142578125,0.0214615625,5.26796875,9.75,NA
"24911",24911,0,0,NA,NA,2.86159515380859,15.0750732421875,146.66015625,0.0214615625,5.26796875,9.784,NA
"24912",24912,0,0,NA,NA,2.86006927490234,15.0665283203125,147.177734375,0.0214496875,5.2681640625,9.818,NA
"24913",24913,0,0,NA,NA,2.84290313720703,14.9774169921875,147.705078125,0.0213215625,5.2681640625,9.852,NA
"24914",24914,0,0,NA,NA,2.84290313720703,14.9774169921875,148.18359375,0.0213215625,5.2681640625,9.886,NA
"24915",24915,0,0,NA,NA,2.85797119140625,15.0555419921875,148.701171875,0.0214340625,5.26796875,9.92,NA
"24916",24916,0,0,NA,NA,2.85625457763672,15.04638671875,149.21875,0.0214209375,5.2681640625,9.954,NA
"24917",24917,0,0,NA,NA,2.85625457763672,15.04638671875,149.74609375,0.0214209375,5.2681640625,9.988,NA
"24918",24918,0,1,NA,NA,2.80532836914063,14.7796630859375,151.69921875,0.0210396875,5.268359375,10.123,NA
"24919",24919,0,1,NA,NA,2.79331207275391,14.716796875,152.20703125,0.0209490625,5.26875,10.157,NA
"24920",24920,0,1,NA,NA,2.79331207275391,14.716796875,152.71484375,0.0209490625,5.26875,10.191,NA
"24921",24921,0,1,NA,NA,2.78739929199219,14.68505859375,153.22265625,0.020905625,5.268359375,10.225,NA
"24922",24922,0,1,NA,NA,2.77729034423828,14.6319580078125,153.69140625,0.02082875,5.2685546875,10.259,NA
"24923",24923,0,1,NA,NA,2.77729034423828,14.6319580078125,154.189453125,0.02082875,5.2685546875,10.293,NA
"24924",24924,0,1,NA,NA,2.77442932128906,14.6173095703125,154.70703125,0.020808125,5.26875,10.327,NA
"24925",24925,0,1,NA,NA,2.777099609375,14.6295166015625,155.21484375,0.0208278125,5.2681640625,10.361,NA
"24926",24926,0,1,NA,NA,2.777099609375,14.6295166015625,155.673828125,0.0208278125,5.2681640625,10.395,NA
"24927",24927,0,1,NA,NA,2.78034210205078,14.647216796875,156.181640625,0.0208528125,5.2681640625,10.429,NA
"24928",24928,0,1,NA,NA,2.76660919189453,14.5751953125,156.6796875,0.020749375,5.268359375,10.463,NA
"24929",24929,0,1,NA,NA,2.76660919189453,14.5751953125,157.197265625,0.020749375,5.268359375,10.498,NA
"24930",24930,0,1,NA,NA,2.7801513671875,14.647216796875,157.6953125,0.02085125,5.2685546875,10.532,NA
"24931",24931,0,1,NA,NA,2.77023315429688,14.5941162109375,158.1640625,0.0207765625,5.2681640625,10.566,NA
"24932",24932,0,1,NA,NA,2.77023315429688,14.5941162109375,158.662109375,0.0207765625,5.2681640625,10.6,NA
"24933",24933,0,1,NA,NA,2.78720855712891,14.6820068359375,159.1796875,0.0209028125,5.26796875,10.634,NA
"24934",24934,0,1,NA,NA,2.78682708740234,14.6826171875,159.6875,0.02090125,5.2685546875,10.668,NA
"24935",24935,0,1,NA,NA,2.78682708740234,14.6826171875,160.1953125,0.02090125,5.2685546875,10.701,NA
"24936",24936,0,1,NA,NA,2.78301239013672,14.6630859375,160.654296875,0.0208721875,5.2689453125,10.735,NA
"24937",24937,0,1,NA,NA,2.78091430664062,14.6502685546875,161.162109375,0.02085625,5.268359375,10.769,NA
"24938",24938,0,1,NA,NA,2.78091430664062,14.6502685546875,161.6796875,0.02085625,5.268359375,10.803,NA
"24939",24939,0,1,NA,NA,2.79808044433594,14.7393798828125,162.1875,0.020985,5.26796875,10.837,NA
"24940",24940,0,1,NA,NA,2.79216766357422,14.7088623046875,162.65625,0.0209409375,5.26796875,10.871,NA
"24941",24941,0,1,NA,NA,2.79216766357422,14.7088623046875,163.173828125,0.0209409375,5.2681640625,10.905,NA
"24942",24942,0,1,NA,NA,2.81848907470703,14.8480224609375,163.681640625,0.021138125,5.2681640625,10.939,NA
"24943",24943,0,1,NA,NA,2.78987884521484,14.6966552734375,164.189453125,0.020923125,5.2681640625,10.973,NA
"24944",24944,0,1,NA,NA,2.78987884521484,14.6966552734375,164.658203125,0.020923125,5.267578125,11.007,NA
"24945",24945,0,1,NA,NA,2.79636383056641,14.730224609375,165.17578125,0.0209725,5.267578125,11.041,NA
"24946",24946,0,1,NA,NA,2.82382965087891,14.8779296875,165.68359375,0.021178125,5.26875,11.075,NA
"24947",24947,0,1,NA,NA,2.82382965087891,14.8779296875,166.19140625,0.020851875,5.2681640625,11.109,NA
"24948",24948,0,1,NA,NA,2.78034210205078,14.6466064453125,166.650390625,0.020851875,5.2681640625,11.143,NA
"24949",24949,0,1,NA,NA,2.79731750488281,14.7369384765625,167.16796875,0.0209796875,5.268359375,11.177,NA
"24950",24950,0,1,NA,NA,2.79731750488281,14.7369384765625,167.666015625,0.020695625,5.2677734375,11.211,NA
"24951",24951,0,1,NA,NA,2.75955200195313,14.5361328125,168.18359375,0.020695625,5.2677734375,11.245,NA
"24952",24952,0,1,NA,NA,2.80208587646484,14.7625732421875,168.69140625,0.021015,5.2685546875,11.279,NA
"24953",24953,0,1,NA,NA,2.80208587646484,14.7625732421875,169.16015625,0.02096125,5.2681640625,11.313,NA
"24954",24954,0,1,NA,NA,2.79483795166016,14.7235107421875,169.66796875,0.02096125,5.2681640625,11.347,NA
"24955",24955,0,1,NA,NA,2.78034210205078,14.64599609375,170.17578125,0.0208521875,5.2677734375,11.381,NA
"24956",24956,0,1,NA,NA,2.78034210205078,14.64599609375,170.68359375,0.0207734375,5.268359375,11.415,NA
"24957",24957,0,1,NA,NA,2.76985168457031,14.59228515625,171.142578125,0.0207734375,5.268359375,11.449,NA
"24958",24958,0,1,NA,NA,2.77519226074219,14.620361328125,171.650390625,0.0208134375,5.268359375,11.483,NA
"24959",24959,0,1,NA,NA,2.77519226074219,14.620361328125,172.158203125,0.0209015625,5.268359375,11.517,NA
"24960",24960,0,1,NA,NA,2.78701782226562,14.6820068359375,172.666015625,0.0209015625,5.268359375,11.552,NA
"24961",24961,0,1,NA,NA,2.78129577636719,14.6539306640625,173.18359375,0.020859375,5.26875,11.586,NA
"24962",24962,0,1,NA,NA,2.80094146728516,14.7552490234375,173.642578125,0.021006875,5.26796875,11.62,NA
"24963",24963,0,1,NA,NA,2.80094146728516,14.7552490234375,174.16015625,0.021006875,5.26796875,11.654,NA
"24964",24964,0,1,NA,NA,2.80513763427734,14.7772216796875,174.66796875,0.0210378125,5.26796875,11.688,NA
"24965",24965,0,1,NA,NA,2.79178619384766,14.7064208984375,175.17578125,0.020938125,5.2677734375,11.722,NA
"24966",24966,0,1,NA,NA,2.79178619384766,14.7064208984375,175.693359375,0.020938125,5.2677734375,11.756,NA
"24967",24967,0,1,NA,NA,2.79693603515625,14.735107421875,176.162109375,0.020976875,5.2681640625,11.79,NA
"24968",24968,0,1,NA,NA,2.81124114990234,14.8095703125,176.669921875,0.0210840625,5.26796875,11.824,NA
"24969",24969,0,1,NA,NA,2.81124114990234,14.8095703125,177.1875,0.0210840625,5.26796875,11.857,NA
"24970",24970,0,1,NA,NA,2.82440185546875,14.8809814453125,177.6953125,0.021183125,5.26875,11.891,NA
"24971",24971,0,1,NA,NA,2.78129577636719,14.6533203125,178.154296875,0.02085875,5.26875,11.925,NA
"24972",24972,0,1,NA,NA,2.78129577636719,14.6533203125,178.662109375,0.02085875,5.26875,11.959,NA
"24973",24973,0,1,NA,NA,2.77061462402344,14.5953369140625,179.1796875,0.020779375,5.26796875,11.993,NA
"24974",24974,0,1,NA,NA,2.77805328369141,14.6337890625,179.677734375,0.0208346875,5.2677734375,12.027,NA
"24975",24975,0,1,NA,NA,2.77805328369141,14.6337890625,180.146484375,0.0208346875,5.2677734375,12.061,NA
"24976",24976,0,1,NA,NA,2.783203125,14.661865234375,180.654296875,0.020873125,5.26796875,12.095,NA
"24977",24977,0,1,NA,NA,2.82249450683594,14.869384765625,181.171875,0.0211678125,5.268359375,12.129,NA
"24978",24978,0,1,NA,NA,2.82249450683594,14.869384765625,181.6796875,0.0211678125,5.268359375,12.163,NA
"24979",24979,0,1,NA,NA,2.79197692871094,14.7088623046875,182.1484375,0.020939375,5.268359375,12.197,NA
"24980",24980,0,1,NA,NA,2.80036926269531,14.7515869140625,182.65625,0.021001875,5.26796875,12.231,NA
"24981",24981,0,1,NA,NA,2.80036926269531,14.7515869140625,183.173828125,0.021001875,5.26796875,12.265,NA
"24982",24982,0,1,NA,NA,2.83393859863281,14.9298095703125,183.69140625,0.0212540625,5.268359375,12.299,NA
"24983",24983,0,1,NA,NA,2.81124114990234,14.8095703125,184.16015625,0.021083125,5.268359375,12.333,NA
"24984",24984,0,1,NA,NA,2.81124114990234,14.8095703125,184.66796875,0.021083125,5.268359375,12.367,NA
"24985",24985,0,1,NA,NA,2.80017852783203,14.7509765625,185.185546875,0.021,5.2681640625,12.401,NA
"24986",24986,0,1,NA,NA,2.80799865722656,14.7930908203125,185.693359375,0.0210590625,5.268359375,12.435,NA
"24987",24987,0,1,NA,NA,2.80799865722656,14.7930908203125,186.201171875,0.0210590625,5.268359375,12.469,NA
"24988",24988,0,1,NA,NA,2.78301239013672,14.6624755859375,186.669921875,0.0208721875,5.26875,12.503,NA
"24989",24989,0,1,NA,NA,2.79979705810547,14.7509765625,187.177734375,0.02099875,5.2685546875,12.537,NA
"24990",24990,0,1,NA,NA,2.79979705810547,14.7509765625,187.685546875,0.02099875,5.2685546875,12.571,NA
"24991",24991,0,1,NA,NA,2.764892578125,14.5660400390625,188.193359375,0.0207359375,5.268359375,12.606,NA
"24992",24992,0,1,NA,NA,2.78148651123047,14.6527099609375,188.701171875,0.02086,5.268359375,12.64,NA
"24993",24993,0,1,NA,NA,2.78148651123047,14.6527099609375,189.169921875,0.02086,5.268359375,12.674,NA
"24994",24994,0,1,NA,NA,2.81543731689453,14.832763671875,189.677734375,0.021115625,5.268359375,12.708,NA
"24995",24995,0,1,NA,NA,2.78167724609375,14.654541015625,190.185546875,0.0208628125,5.2681640625,12.742,NA
"24996",24996,0,1,NA,NA,2.78167724609375,14.654541015625,190.693359375,0.0208475,5.2681640625,12.776,NA
"24997",24997,0,1,NA,NA,2.77976989746094,14.6441650390625,191.162109375,0.0208475,5.2681640625,12.81,NA
"24998",24998,0,1,NA,NA,2.79960632324219,14.747314453125,191.669921875,0.0209959375,5.26796875,12.844,NA
"24999",24999,0,1,NA,NA,2.79960632324219,14.747314453125,192.177734375,0.0207840625,5.2681640625,12.878,NA
"25000",25000,0,1,NA,NA,2.77137756347656,14.599609375,192.685546875,0.0207840625,5.2681640625,12.912,NA
"25001",25001,0,1,NA,NA,2.78377532958984,14.6661376953125,193.193359375,0.0208775,5.2685546875,12.946,NA
"25002",25002,0,1,NA,NA,2.78377532958984,14.6661376953125,193.662109375,0.020901875,5.2685546875,12.98,NA
"25003",25003,0,1,NA,NA,2.78701782226562,14.6832275390625,194.169921875,0.020901875,5.2685546875,13.014,NA
"25004",25004,0,1,NA,NA,2.81486511230469,14.8297119140625,194.6875,0.0211115625,5.268359375,13.048,NA
"25005",25005,0,1,NA,NA,2.81486511230469,14.8297119140625,195.1953125,0.020908125,5.2685546875,13.082,NA
"25006",25006,0,1,NA,NA,2.78778076171875,14.6881103515625,195.654296875,0.020908125,5.2685546875,13.116,NA
"25007",25007,0,1,NA,NA,2.78511047363281,14.67041015625,196.171875,0.0208871875,5.2677734375,13.15,NA
"25008",25008,0,1,NA,NA,2.78511047363281,14.82177734375,196.6796875,0.0211003125,5.268359375,13.184,NA
"25009",25009,0,1,NA,NA,2.81333923339844,14.82177734375,197.197265625,0.0211003125,5.268359375,13.218,NA
"25010",25010,0,1,NA,NA,2.81467437744141,14.8291015625,197.71484375,0.0211096875,5.2685546875,13.252,NA
"25011",25011,0,1,NA,NA,2.81524658203125,14.8309326171875,198.173828125,0.0211134375,5.268359375,13.286,NA
"25012",25012,0,1,NA,NA,2.81524658203125,14.8309326171875,198.681640625,0.0211134375,5.268359375,13.32,NA
"25013",25013,0,1,NA,NA,2.7862548828125,14.677734375,199.19921875,0.020896875,5.2677734375,13.354,NA
"25014",25014,0,1,NA,NA,2.81219482421875,14.8150634765625,199.716796875,0.021090625,5.268359375,13.388,NA
"25015",25015,0,1,NA,NA,2.81219482421875,14.8150634765625,200.17578125,0.021090625,5.268359375,13.422,NA
"25016",25016,0,1,NA,NA,2.81047821044922,14.8077392578125,200.693359375,0.0210784375,5.26875,13.456,NA
"25017",25017,0,1,NA,NA,2.79083251953125,14.7015380859375,201.201171875,0.020930625,5.26796875,13.49,NA
"25018",25018,0,1,NA,NA,2.79083251953125,14.7015380859375,201.708984375,0.020930625,5.26796875,13.524,NA
"25019",25019,0,1,NA,NA,2.78968811035156,14.6954345703125,202.16796875,0.0209215625,5.26796875,13.558,NA
"25020",25020,0,1,NA,NA,2.77976989746094,14.6429443359375,202.685546875,0.0208478125,5.2677734375,13.592,NA
"25021",25021,0,1,NA,NA,2.77976989746094,14.6429443359375,203.193359375,0.0208478125,5.2677734375,13.626,NA
"25022",25022,0,1,NA,NA,2.78720855712891,14.683837890625,203.701171875,0.02090375,5.268359375,13.66,NA
"25023",25023,0,1,NA,NA,2.79731750488281,14.7381591796875,204.21875,0.0209790625,5.2689453125,13.694,NA
"25024",25024,0,1,NA,NA,2.79731750488281,14.7381591796875,204.7265625,0.0209790625,5.2689453125,13.728,NA
"25025",25025,0,1,NA,NA,2.79350280761719,14.715576171875,205.185546875,0.02095,5.2681640625,13.762,NA
"25026",25026,0,1,NA,NA,2.79483795166016,14.72412109375,205.703125,0.0209603125,5.268359375,13.796,NA
"25027",25027,0,1,NA,NA,2.79483795166016,14.72412109375,206.2109375,0.0209603125,5.268359375,13.83,NA
"25028",25028,0,1,NA,NA,2.79617309570312,14.7308349609375,206.71875,0.0209703125,5.268359375,13.865,NA
"25029",25029,0,1,NA,NA,2.81620025634766,14.83642578125,207.1875,0.02112125,5.2681640625,13.899,NA
"25030",25030,0,1,NA,NA,2.81620025634766,14.83642578125,207.705078125,0.02112125,5.2681640625,13.932,NA
"25031",25031,0,1,NA,NA,2.80418395996094,14.77294921875,208.212890625,0.021030625,5.268359375,13.966,NA
"25032",25032,0,1,NA,NA,2.80303955078125,14.766845703125,208.73046875,0.0210221875,5.2681640625,14,NA
"25033",25033,0,1,NA,NA,2.80303955078125,14.766845703125,209.23828125,0.0210221875,5.2681640625,14.034,NA
"25034",25034,0,1,NA,NA,2.78835296630859,14.68994140625,209.70703125,0.0209121875,5.268359375,14.068,NA
"25035",25035,0,1,NA,NA,2.79731750488281,14.7381591796875,210.21484375,0.0209796875,5.26875,14.102,NA
"25036",25036,0,1,NA,NA,2.79731750488281,14.7381591796875,210.72265625,0.0209796875,5.26875,14.136,NA
"25037",25037,0,1,NA,NA,2.78377532958984,14.666748046875,211.23046875,0.0208775,5.26875,14.17,NA
"25038",25038,0,1,NA,NA,2.7801513671875,14.64599609375,211.689453125,0.020850625,5.2681640625,14.204,NA
"25039",25039,0,1,NA,NA,2.7801513671875,14.64599609375,212.20703125,0.020850625,5.2685546875,14.238,NA
"25040",25040,0,1,NA,NA,2.81963348388672,14.8553466796875,212.724609375,0.021146875,5.2685546875,14.272,NA
"25041",25041,0,1,NA,NA,2.79808044433594,14.7418212890625,213.232421875,0.0209853125,5.2685546875,14.306,NA
"25042",25042,0,1,NA,NA,2.79808044433594,14.7418212890625,213.701171875,0.0209853125,5.2681640625,14.34,NA
"25043",25043,0,1,NA,NA,2.789306640625,14.693603515625,214.208984375,0.02091875,5.2681640625,14.374,NA
"25044",25044,0,1,NA,NA,2.79788970947266,14.7412109375,214.7265625,0.02098375,5.26875,14.408,NA
"25045",25045,0,1,NA,NA,2.79788970947266,14.7412109375,215.234375,0.0211015625,5.26796875,14.442,NA
"25046",25046,0,1,NA,NA,2.813720703125,14.82177734375,215.7421875,0.0211015625,5.26796875,14.476,NA
"25047",25047,0,1,NA,NA,2.78682708740234,14.681396484375,216.2109375,0.020900625,5.268359375,14.51,NA
"25048",25048,0,1,NA,NA,2.78682708740234,14.681396484375,216.71875,0.0210228125,5.2681640625,14.544,NA
"25049",25049,0,1,NA,NA,2.80303955078125,14.766845703125,217.236328125,0.0210228125,5.2681640625,14.578,NA
"25050",25050,0,1,NA,NA,2.79941558837891,14.7479248046875,217.744140625,0.0209953125,5.268359375,14.612,NA
"25051",25051,0,1,NA,NA,2.79941558837891,14.7479248046875,218.203125,0.0208959375,5.268359375,14.646,NA
"25052",25052,0,1,NA,NA,2.7862548828125,14.6783447265625,218.7109375,0.0208959375,5.268359375,14.68,NA
"25053",25053,0,1,NA,NA,2.79674530029297,14.73388671875,219.228515625,0.0209753125,5.268359375,14.715,NA
"25054",25054,0,1,NA,NA,2.79674530029297,14.7198486328125,219.736328125,0.0209559375,5.2681640625,14.749,NA
"25055",25055,0,1,NA,NA,2.79426574707031,14.7198486328125,220.244140625,0.0209559375,5.2681640625,14.783,NA
"25056",25056,0,1,NA,NA,2.77538299560547,14.6209716796875,220.751953125,0.020815,5.2681640625,14.817,NA
"25057",25057,0,1,NA,NA,2.77538299560547,14.6197509765625,221.2109375,0.020814375,5.26796875,14.851,NA
"25058",25058,0,1,NA,NA,2.77538299560547,14.6197509765625,221.71875,0.020814375,5.26796875,14.885,NA
"25059",25059,0,1,NA,NA,2.78682708740234,14.6807861328125,222.236328125,0.0209,5.2681640625,14.919,NA
