iteration_num,clock_source,vreg,lposc_trim,rosc_div,rosc_range,rosc_freqa,rosc_freqb,pll_vco,pll_div,benchmark_name,validation_result,clock_freq,current_sample,current_timestamp,timing_sample
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.022232055664064,313.838,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.022232055664064,313.865,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.032913208007812,313.891,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.032913208007812,313.918,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.069915771484377,313.944,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.069915771484377,313.971,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.0706787109375,313.997,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.055038452148438,314.024,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.055038452148438,314.051,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.034820556640625,314.077,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.034820556640625,314.104,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.052749633789064,314.13,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.052749633789064,314.157,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.072967529296875,314.183,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.072967529296875,314.21,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.073730468750002,314.236,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.073730468750002,314.264,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.039398193359377,314.29,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.039398193359377,314.317,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.03863525390625,314.343,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.03863525390625,314.37,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.077545166015627,314.396,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.077545166015627,314.423,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.078689575195312,314.45,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.078689575195312,314.476,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.06304931640625,314.503,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.036727905273438,314.529,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.036727905273438,314.556,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.043975830078125,314.582,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.043975830078125,314.609,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.082885742187502,314.635,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.082885742187502,314.662,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.0767822265625,314.688,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.0767822265625,314.715,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.068389892578125,314.741,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.068389892578125,314.768,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.036346435546875,314.795,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.036346435546875,314.821,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.049697875976562,314.848,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.049697875976562,314.874,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.083648681640625,314.901,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.083648681640625,314.927,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.075256347656252,314.954,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.075256347656252,314.98,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.051986694335938,315.007,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.024520874023438,315.033,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.024520874023438,315.06,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.06304931640625,315.087,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.06304931640625,315.113,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.076019287109375,315.14,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.076019287109375,315.166,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.069534301757814,315.193,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.069534301757814,315.219,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.0340576171875,315.246,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.0340576171875,315.272,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.029861450195314,315.299,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.029861450195314,315.325,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.067626953125002,315.352,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.067626953125002,315.379,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.0706787109375,315.405,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.0706787109375,315.432,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.063812255859377,315.458,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.063812255859377,315.485,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.02490234375,315.511,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.02490234375,315.538,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.057327270507812,315.564,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.072586059570312,315.591,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.072586059570312,315.617,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.077545166015627,315.644,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.077545166015627,315.671,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.045501708984375,315.697,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.045501708984375,315.724,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.040542602539062,315.75,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.040542602539062,315.777,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.066864013671875,315.803,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.066864013671875,315.83,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.074493408203125,315.856,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.074493408203125,315.883,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.07945251464844,315.909,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.07945251464844,315.936,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.045120239257814,315.962,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.045120239257814,315.989,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.29803466796875,316.016,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.29803466796875,316.042,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.375473022460938,316.069,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.370132446289062,316.095,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.370132446289062,316.122,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.36326599121094,316.148,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.36326599121094,316.175,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.377761840820312,316.201,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.377761840820312,316.228,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.37738037109375,316.254,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.37738037109375,316.281,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.371276855468752,316.307,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.371276855468752,316.334,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.36822509765625,316.361,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.36822509765625,316.387,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.380813598632814,316.414,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.380813598632814,316.44,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.364791870117188,316.467,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.364791870117188,316.493,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.37089538574219,316.52,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.37089538574219,316.546,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.366317749023438,316.573,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.385391235351562,316.599,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.385391235351562,316.626,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.368606567382812,316.652,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul,,,13.368606567382812,316.679,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.877990722656252,326.975,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.877990722656252,327.002,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.931777954101564,327.028,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.7208251953125,327.055,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.7208251953125,327.081,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.665512084960938,327.108,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.665512084960938,327.134,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.675430297851562,327.161,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.675430297851562,327.187,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.663986206054688,327.214,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.663986206054688,327.24,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.689926147460938,327.267,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.689926147460938,327.294,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.68534851074219,327.32,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.68534851074219,327.347,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.674285888671877,327.373,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.674285888671877,327.4,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.67008972167969,327.426,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.67008972167969,327.453,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.683059692382812,327.479,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.683059692382812,327.506,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.697555541992188,327.532,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.697555541992188,327.559,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.67352294921875,327.586,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.69183349609375,327.612,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.69183349609375,327.639,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.684967041015625,327.665,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.684967041015625,327.692,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.675430297851562,327.718,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.675430297851562,327.745,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.692596435546875,327.771,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.692596435546875,327.798,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.684585571289062,327.824,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.684585571289062,327.851,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.705184936523438,327.878,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.705184936523438,327.904,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.673141479492188,327.931,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.673141479492188,327.957,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.675430297851562,327.984,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.675430297851562,328.01,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.690689086914062,328.037,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.690689086914062,328.063,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.68267822265625,328.09,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.683441162109377,328.116,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.683441162109377,328.143,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.692596435546875,328.17,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.692596435546875,328.196,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.663223266601562,328.223,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_float,,,10.663223266601562,328.249,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,10.693359375000002,328.276,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,10.693359375000002,328.302,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,11.479568481445312,328.329,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,11.479568481445312,328.356,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,11.592483520507812,328.382,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,11.592483520507812,328.409,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,11.589813232421877,328.435,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,11.589813232421877,328.462,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,11.592483520507812,328.488,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,11.592483520507812,328.515,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,11.597442626953127,328.541,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,11.597442626953127,328.568,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,11.592483520507812,328.594,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,10.818099975585938,328.621,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,10.818099975585938,328.647,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,10.464477539062502,328.675,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,10.464477539062502,328.701,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,10.496520996093752,328.728,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,10.496520996093752,328.754,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,10.482406616210938,328.781,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,10.482406616210938,328.808,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,10.469818115234377,328.834,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,10.469818115234377,328.861,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,10.498428344726564,328.887,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,10.498428344726564,328.914,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,10.522079467773438,328.94,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,10.522079467773438,328.967,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,10.49461364746094,328.993,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,10.49461364746094,329.02,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,10.490036010742188,329.046,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,10.490036010742188,329.073,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,10.490036010742188,329.1,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,10.472869873046875,329.126,
0,rosc,07,,01,fa5,7777,0037,,,mat_mul_double,,,10.472869873046875,329.153,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,10.563659667968752,329.179,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,10.563659667968752,329.206,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.426162719726562,329.232,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.426162719726562,329.259,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.40861511230469,329.285,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.40861511230469,329.312,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.418914794921875,329.339,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.418914794921875,329.365,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.442184448242188,329.392,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.442184448242188,329.418,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.407852172851562,329.445,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.407852172851562,329.471,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.389160156250002,329.498,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.389160156250002,329.524,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.410522460937502,329.551,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.410522460937502,329.577,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.40251159667969,329.604,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.41777038574219,329.631,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.41777038574219,329.657,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.396026611328125,329.684,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.396026611328125,329.71,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.418914794921875,329.737,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.418914794921875,329.764,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.408233642578127,329.79,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.408233642578127,329.817,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.411285400390625,329.843,
0,rosc,11,,01,fa4,0017,5777,,,noop,,,11.411285400390625,329.87,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.408233642578127,329.896,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.408233642578127,329.923,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.211013793945312,329.95,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.211013793945312,329.976,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.182785034179688,330.003,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.182785034179688,330.029,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.191177368164064,330.056,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.191177368164064,330.082,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.166763305664062,330.109,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.166763305664062,330.135,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.173248291015625,330.162,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.193466186523438,330.188,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.193466186523438,330.215,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.205291748046875,330.242,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.205291748046875,330.268,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.162185668945314,330.295,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.162185668945314,330.321,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.146926879882814,330.348,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.146926879882814,330.374,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.176300048828125,330.401,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.176300048828125,330.427,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.170196533203127,330.454,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.170196533203127,330.481,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.167144775390625,330.507,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.167144775390625,330.534,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.170578002929688,330.56,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.170578002929688,330.587,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.168670654296875,330.613,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.168670654296875,330.64,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.2030029296875,330.666,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.17362976074219,330.693,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.17362976074219,330.719,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.169815063476564,330.746,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.169815063476564,330.772,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.130905151367188,330.799,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.130905151367188,330.826,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.159896850585938,330.852,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.159896850585938,330.879,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.183929443359375,330.905,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.183929443359375,330.932,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.205673217773438,330.958,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.205673217773438,330.985,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.15837097167969,331.012,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.15837097167969,331.038,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.16600036621094,331.065,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.16600036621094,331.091,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.195755004882812,331.118,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.195755004882812,331.144,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.185073852539064,331.171,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.173248291015625,331.197,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.173248291015625,331.224,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.161041259765625,331.25,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.161041259765625,331.277,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.151504516601562,331.304,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.151504516601562,331.33,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.14959716796875,331.357,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.14959716796875,331.383,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.196899414062502,331.41,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.196899414062502,331.436,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.146926879882814,331.463,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.146926879882814,331.489,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.140823364257812,331.516,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.140823364257812,331.542,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.18125915527344,331.569,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.18125915527344,331.596,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.183166503906252,331.622,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.183166503906252,331.649,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.16485595703125,331.675,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.174011230468752,331.702,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.174011230468752,331.728,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.1572265625,331.755,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.1572265625,331.781,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.201858520507812,331.808,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.201858520507812,331.835,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.159515380859375,331.861,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.159515380859375,331.888,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.136245727539062,331.915,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.136245727539062,331.941,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.164093017578127,331.968,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.164093017578127,331.994,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.171722412109377,332.021,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.171722412109377,332.047,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.198043823242188,332.074,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.198043823242188,332.1,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.19651794433594,332.127,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.19651794433594,332.154,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.191177368164064,332.18,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.171722412109377,332.207,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.171722412109377,332.233,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.185455322265627,332.26,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.185455322265627,332.286,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.20147705078125,332.313,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.20147705078125,332.339,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.159896850585938,332.366,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.159896850585938,332.392,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.166381835937502,332.419,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.166381835937502,332.445,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.198806762695314,332.472,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.198806762695314,332.499,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.172866821289062,332.525,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.172866821289062,332.552,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.186981201171877,332.578,
0,rosc,11,,01,fa4,0017,5777,,,prime,,,11.186981201171877,332.605,
